in_v0,in_angle,out_time,out_max_height,out_final_position
8.814949891483682,13.552188249067127,0.42112449351147235,0.21747033511702943,3.6088323268777613
7.466576026279999,160.807665277691,0.5004208869643733,0.3070788298651451,-3.5287611263860144
9.442510151475359,41.55102008170872,1.276878993392205,1.9993024805684139,9.022998643664055
1.0786511147079036,38.03193580939426,0.13548575013638106,0.02250952138588443,0.11511118561987115
9.753384145460476,96.04363425336567,1.977405679348579,4.794800861907919,-2.0305841897341983
5.366845721218002,4.029083320337725,0.07687864577391341,0.007247537473357838,0.4115761060492813
6.042463258904654,24.01619875783163,0.501376506725127,0.3082527648343368,2.767282349648659
8.756671758957362,6.5286315936850325,0.20298287009480823,0.05052400835804901,1.7659278628752535
3.8228068849764627,99.83514097796369,0.767915252340116,0.7231120648947863,-0.501439702600378
4.7386854083274335,134.57394281748114,0.6881916980803774,0.5807615810674062,-2.2887518964713602
9.63748762560297,88.17343592098828,1.9638309319684104,4.729194903372691,0.6032629377631505
7.272729305508987,108.90292654315367,1.4027527784756548,2.412910957160334,-3.3050470646359087
3.4660415917399168,10.20585441117322,0.12520522540024084,0.01922312230830268,0.42710008720110043
4.62812539004962,64.63488875161077,0.852590630706623,0.8913743483511394,1.6903627733158415
4.236817520695734,139.72665683474455,0.5583744381141386,0.382322693612042,-1.804979504272271
8.961139563199275,71.09082723584348,1.7283462034392012,3.663030209453486,5.019163071498904
0.9272180039909139,130.47205848660764,0.14380340137101605,0.02535813662400244,-0.08654606571525494
5.933008947338133,157.26579653620152,0.4674517894705228,0.26794932893136153,-2.5579237560943096
8.267030393399036,73.6837370425288,1.6175495632095525,3.2084421553000815,3.7568111609811012
7.236265358066641,168.288503387281,0.2994586068288011,0.10996452939621675,-2.12185034764681
9.155750349224164,165.82851073711038,0.4569941189201793,0.25609449482225766,-4.056789856232164
9.024043049315111,8.144539751722652,0.26064085465361136,0.0833036445842353,2.328311267702831
5.562999317882848,150.39329936165848,0.5603188433238026,0.3849900240827916,-2.710081999886168
0.9265192057392435,147.00621047656804,0.10286122258812413,0.01297425365148684,-0.07993336156166767
5.901844568731574,24.803307574953145,0.5047605040183727,0.31242785781870114,2.7042133451575925
3.5905784918630346,47.7032219237301,0.5414555321216492,0.3595047318663759,1.308348735373605
9.648032030662723,33.76532287593237,1.0932323312032923,1.4655611853980115,8.768391996822071
7.493252049548158,95.18496088232939,1.521425242442443,2.838443509678208,-1.0302696080210922
9.32384505082952,63.71691384796901,1.7043669156415306,3.5620926475673613,7.036750558604948
2.156436398829494,95.26645217506088,0.4377845555130586,0.23501733252737086,-0.08665245888680438
5.873505158860491,89.56622036940344,1.1974183139854648,1.7582102711413812,0.05324583279913421
2.8298424834724987,164.51656392894685,0.15401715358915644,0.029088224014139238,-0.4200264799178825
5.927735599213866,164.53594907649477,0.32222918514112026,0.12732355806166606,-1.8409402343165664
1.2110892650902916,161.83830694550937,0.07696150414564526,0.00726316841384166,-0.08856372781738607
8.488309129461468,126.67901717461693,1.3878851849123721,2.3620337575697046,-7.0370418082556565
7.836298979125034,54.107666642898515,1.2942595861952157,2.054101033506882,5.946009323058685
4.159106717929644,141.51237709072942,0.5277067500829435,0.3414792502694043,-1.7179546376838721
6.401512059538071,23.178596503034253,0.513685163522464,0.3235735884073272,3.0229332196738707
2.208415561658341,169.2192033883445,0.08421788393281086,0.008697364483265144,-0.18270539550057688
4.464687822251298,109.62841427852973,0.857339283051425,0.901331329980165,-1.2858136238475737
9.467899692567503,56.99874645866678,1.6188248710508564,3.2135033472916232,8.347893730531117
0.730013578898584,69.80907173435372,0.13968451636270654,0.023926300741706312,0.03519545493603338
0.35687734249704506,152.39697691768373,0.03371183376807665,0.0013936180862778886,-0.010661611976254658
6.430696670247564,177.08633156767064,0.06664219753269598,0.0054460000307988985,-0.42800174632555793
9.166243199958297,151.83003320578982,0.8822181857268064,0.9544013220122286,-7.1287738874605004
7.203363495936017,45.59015641136525,1.0490806255279865,1.3495741572998574,5.2882197741909085
4.144578030792153,160.01641846414944,0.2887692321118056,0.10225412961945933,-1.1247663912531183
2.2866517260829067,135.36610678433826,0.3275315682260656,0.13154833318639747,-0.5329611772975563
7.899691212344413,140.66280965964177,1.0208930141182682,1.2780253973703108,-6.2375028424071
9.878524026350732,71.50891954641287,1.9099950793393423,4.473459575301988,5.984097210790118
0.1620395229284055,166.50223678346023,0.007710749081783934,7.290749253198674E-5,-0.0012149351932954039
1.0512938952765305,136.67585141574426,0.14705791098922766,0.026518918287512263,-0.11246975932648912
7.052179194897908,7.662270803893065,0.19170079644249474,0.0450637008061372,1.3398374685909997
9.750301583425065,116.31878317883685,1.78177295580121,3.892994104462642,-7.702503021036894
5.652601272754647,91.3447876022926,1.15209875094156,1.627640291018252,-0.15283726123861346
3.0916330389027147,69.04046790997889,0.5885973310292419,0.42483041068868355,0.6509317521979292
3.9050068410234062,162.9278272228708,0.23372408097985045,0.06698629256913508,-0.8724769166236936
4.42623010143537,60.67172714448617,0.786729849768617,0.7589799040539109,1.705649037733665
3.6372863321802837,118.85385834931444,0.64948618817359,0.5172718684554038,-1.1400245521671137
1.4521882969777455,139.9828042388484,0.19037359242760468,0.04444188088076212,-0.2117260042257288
8.870161885624222,125.04780809110945,1.4804818509666025,2.6877272591646366,-7.541244245387855
3.033997448078213,26.383503604987332,0.2748704393734621,0.09264779628871782,0.7470911165115321
2.461661767733472,21.111966338218657,0.1807686060310152,0.04007052554599356,0.4151226153566106
1.3269289013353969,25.53311375235362,0.11660544453241262,0.01667311241300516,0.13961591341968796
1.618297338589011,160.17396317232203,0.11190021245937148,0.015354682568789848,-0.17035415075323668
0.30672876759728296,147.47255180991112,0.033624700776076454,0.00138642339092168,-0.008695799445218347
6.835010582336309,47.01772290977219,1.0194193578142927,1.274338407964827,4.75041218242885
7.8692284442343485,13.70757014182552,0.38017198610084124,0.17723081871819615,2.9064512008376013
9.42167541207869,93.00637299647192,1.9181872433467448,4.5119161210349485,-0.9478509797796841
6.291438696399577,84.61323181588665,1.2769936055437852,1.9996614098704024,0.754230962419989
9.932124560201391,45.309915952180766,1.4395428910387946,2.5411379302158306,10.055181032532081
5.035143072996384,56.596365375937175,0.8569628130756468,0.9005399287470376,2.375514576582818
3.532388621225786,170.07935559650562,0.12407220603240912,0.018876784969829197,-0.43171791641222285
0.6259648772371029,69.64396168854864,0.11964787925155762,0.017554522905271,0.0260525634751589
8.628032109366941,14.462937067532629,0.43932371477659565,0.23667278145521317,3.6703759306168444
0.6553287375871242,70.20206130144211,0.12570727673219598,0.019377594192974787,0.027902302780841805
1.9161720023782314,80.73904200533924,0.3855649055092515,0.18229468841188903,0.1188974620979158
2.8296964273761818,91.77092653223379,0.5766248482242365,0.40772348436677636,-0.050424541777519115
6.43597402154777,97.34415350054597,1.3013608083171695,2.0767033678860782,-1.070634470767557
5.4309074398974975,6.168812626860243,0.11897972356632805,0.017359009127676704,0.642426297541326
9.16211879114486,26.203242422271156,0.8247898646135466,0.8341912908432716,6.780233611427235
2.5534065830809705,2.1079881297606495,0.019148224435553893,4.4961007944086337E-4,0.04886011508700718
1.2189366789651146,63.52388194278647,0.22244544872288607,0.060677275102541436,0.12088400603414155
6.048597090097067,64.54308772451273,1.1134212922863298,1.5201906770104325,2.894763818089417
6.888611939752753,32.09416661994866,0.7461782791334027,0.6827539572371587,4.3545970785631845
6.233506975629367,118.19334954332653,1.120071985213894,1.538405735339794,-3.2986241076347533
7.2450597256519345,167.12857908073002,0.3290392666600334,0.1327622113288666,-2.3240072949695305
5.110415589369665,21.70649289918644,0.38534101206422905,0.18208303670336165,1.8296143146964237
0.4657841885027103,44.83472644831761,0.06695366576001562,0.005497025356110643,0.022115321082820504
9.09603119656599,155.12371745273822,0.7800895596255724,0.7462218329213999,-6.4373655578214155
3.6572266153096153,93.12785906217871,0.7445011802440953,0.6796883115556734,-0.14856827076978515
3.07327411693148,112.621360086442,0.5783562832875473,0.41017570825030014,-0.6836764282836568
0.37481825126907564,157.2989397502333,0.029490525299963766,0.0010664586898761436,-0.010197276208228105
3.955663989823316,114.94646427893437,0.7312149926977253,0.6556456670007019,-1.219948367872915
3.9271530415559086,129.9459701837636,0.6138130195750702,0.4620098262035851,-1.547721735578589
9.893769123054971,11.529683512278366,0.4031647019686873,0.19931685394017992,3.908329250831729
9.024401096428964,174.10714879301264,0.18889318341630656,0.043753378351330814,-1.6956398697399229
0.755125293037594,150.95050202361327,0.0747527894379458,0.006852259897134422,-0.049346629785396424
3.364284568366498,111.28838523049194,0.6390870724319426,0.5008400908909851,-0.7806097577528514
6.573487186434875,60.24607734710878,1.1634802142035066,1.6599577135937746,3.795579090349957
6.34464321261484,111.95659801159125,1.1996838867080308,1.7648698011179706,-2.8459961035433405
3.2902247951383634,68.49645972692488,0.6240995792181828,0.47762472421185864,0.7527018981291181
4.249816454893233,175.0740693737416,0.0743980711066327,0.0067873832471052635,-0.31501035439046327
9.3001361864274,118.18532781582022,1.6712267614293392,3.424914886554203,-7.341176816947825
9.978777213204491,35.37809087308829,1.1778607578482865,1.7012452519327999,9.583297117884994
2.0658961580323765,69.02678125562173,0.39327748445811506,0.18966062920731325,0.29080879341818655
0.6661485570833858,52.364105539646346,0.10754900498637948,0.014183774365703292,0.043748556692863136
1.3798132977143907,93.26519168030353,0.28085082851401216,0.0967231516341799,-0.022072269212771382
8.392946594436603,13.309234448620497,0.393906535417365,0.1902678422878326,3.2172422677334107
4.728527389024638,68.89639567332998,0.8993658000029126,0.9918631552659951,1.5311993055034991
7.592086437637773,124.17729345735079,1.2805214881391838,2.010725389045066,-5.461291941377596
0.655723183417739,137.8250909991837,0.08975535076067535,0.009878698191698253,-0.043617114369743346
7.724398181502055,126.87501698315431,1.2597562525652335,1.9460413567194175,-5.839210876844059
8.01989599025671,9.664551424349243,0.2744905431792977,0.0923918777340793,2.170142493901486
1.3341017902495556,149.08331512728498,0.13974508287975418,0.023947053891846305,-0.15994472711003466
2.6086584588377493,158.70126086271677,0.19317939032245451,0.04576153698161686,-0.4695196209819129
5.688388853981763,143.76623643696917,0.6854840187969302,0.5762005769568705,-3.1452224243693063
7.698022764101783,21.48847060595691,0.5749018295409891,0.4052904793137432,4.117989150019066
0.863966960446052,69.46411912876009,0.16494682688440493,0.03336314255118551,0.04999114969213481
1.834557217451065,135.5990496284504,0.26169096276390535,0.0839762486905575,-0.3430035054799857
8.36412403378889,139.6065051729527,1.1050422065128012,1.497396288611702,-7.0393578727554935
5.370259084778567,66.25943735940128,1.002205090648845,1.2316639473646669,2.1668119045332976
2.1330718260979467,149.33414198802,0.22180052660633515,0.060325949505491853,-0.40695412076337234
7.094445891545732,86.90293774334542,1.4442577044879303,2.55781073868783,0.5535781848949529
8.180033088062421,151.69835546882396,0.7906756289376037,0.7666121989276918,-5.694621861985929
3.683915927188044,172.12191898706598,0.10294356310879453,0.012995033773761515,-0.37565619686222357
9.933738192447308,81.6100150027368,2.0035526728013364,4.922441337185352,2.9040149596523004
7.632083952762572,7.064962608015293,0.191377228039398,0.04491170473401865,1.4495171735543275
3.9187006947918346,55.5391562763558,0.6587196708373446,0.5320841053223082,1.4606245342507127
3.819750878845456,76.01640758673777,0.7556681808515687,0.7002309324500504,0.6974968284768603
4.377845105619391,167.72031439438302,0.18982618272535207,0.04418666754345657,-0.8120165344055105
0.9546199915191245,144.71208472337685,0.11243019400094711,0.015500472626439853,-0.08760758500828895
6.061762974404372,179.4974128453499,0.010840345437724552,1.44100425642776E-4,-0.06570907654753405
1.7336229905334999,15.886525825175058,0.09674819384468054,0.011477961206219918,0.16131875986437805
1.5630746515341787,157.4460715807973,0.12222665212678505,0.018319383443512256,-0.1764377206970956
4.771575010033077,55.61322951402715,0.8027957790418424,0.7902949033166226,2.163432905860909
3.295081847159209,158.040083191479,0.25121748281071005,0.07738891177503021,-0.7677230085427915
2.0916298289039426,139.19110475847745,0.27868701880906616,0.09523848977260471,-0.44120091129999683
0.49709276176974404,21.88258400601851,0.037771523501495485,0.0017494761448239619,0.017423135910632444
8.287460307253085,129.64651995207242,1.3009799609087345,2.0754880379638214,-6.879333425428855
8.494510964434141,48.90158629079687,1.3050575120707608,2.0885184784073627,7.287315873255072
1.344038300287168,179.36178670918486,0.0030521569598368123,1.1423330659297707E-5,-0.004101961362670328
0.8499779460546519,137.41321247430108,0.11726510739340675,0.016862293011449328,-0.07338438052316802
0.5433494411983697,155.9074223057827,0.04521954607768158,0.00250744500983701,-0.022429648994367685
5.0125643640691475,44.58503539719238,0.7173608714546252,0.6310363676451884,2.5609750930882207
3.8833217462917347,16.84681416894845,0.22944762042988517,0.06455741565129856,0.8527790934274114
8.605208524133758,23.5857523640443,0.7019624730334703,0.6042362982373342,5.535920914736423
6.002709188323418,155.09836707545657,0.5152927051085175,0.32560195883903825,-2.805588121395868
6.586300825323414,13.586391482155928,0.3154324520551747,0.12200897100644852,2.0193970442200855
7.731615998040522,166.38165831954078,0.37113845011413954,0.16890827239902031,-2.788825927559054
9.179521798225279,42.78203382314494,1.2711180385259753,1.9813024844708331,8.56383322578621
0.07680816584530348,113.34047758686751,0.014377716841781891,2.5348885686549E-4,-4.3752764160163857E-4
6.686736638232072,151.73216004713643,0.6456264710499727,0.5111421285726911,-3.8022870888788227
8.70290681511975,17.12702878274546,0.5225136173260365,0.33479136395701015,4.345729781188193
0.08195953860958616,74.57134234481906,0.016107220894038557,3.181414452446183E-4,3.5120790092781583E-4
9.78501198545766,156.54806084088682,0.7939318946889731,0.7729395302371735,-7.126899188586228
5.630100135448303,109.02121231397423,1.085155001171279,1.4439846380153307,-1.9912073678028377
4.485261619604879,157.3149731771789,0.3526622137527806,0.15250949363230087,-1.4594138854392
7.6824083806902,22.63830007325287,0.6028652399953891,0.4456762676754985,4.274617680674061
7.245279059514665,49.50647565529629,1.1233201221516036,1.5473412287386383,5.28500733875904
6.2712377956306,122.36139293571874,1.079968243197292,1.4302138869933332,-3.6251603103434293
2.5884180257454537,40.043665760078405,0.339513496335064,0.14134911915497494,0.672771343209763
5.159950623654552,37.17587031666791,0.6356718419274453,0.4955014943720773,2.6134812008574007
6.190169131858738,8.793953572220097,0.19293835614766083,0.04564741287096918,1.1802812399397706
1.5994880231756736,169.5915233965107,0.05891354856788357,0.004256076108710036,-0.09268091249678935
8.602039467969714,111.86145291613536,1.6276128100809542,3.24848764226046,-5.213382673247686
1.201338275905921,0.6340277165307673,0.0027102106666914653,9.007102828186352E-6,0.003255680464751145
4.20367649370691,3.6880908322354333,0.05512762709462722,0.0037266415237145953,0.23125878162617197
0.05733159379294417,45.17944312627037,0.008290789905332972,8.428898813317257E-5,3.3505067959675445E-4
3.709954525610357,110.7809009517998,0.7071559042064661,0.6132101910872969,-0.9308113040055576
1.5198993553889695,29.714784713687248,0.1535959145847188,0.02892932822818878,0.20275246188719254
5.874201372379893,164.19754799656096,0.3261306607442494,0.13042543115976074,-1.8433537001244218
6.902133902145583,62.98668811114025,1.2536428430462017,1.9271994884255814,3.9300850243699714
2.9056891294251708,45.363342878595574,0.421533251651133,0.2178927086060918,0.8605861624022119
7.765193089776421,11.504198567526746,0.3157366163945515,0.12224438540570853,2.4025002448477615
4.558971825817872,100.35963126193394,0.9143024173612514,1.02508235136896,-0.7495653830930675
2.431290608757297,156.49044231990055,0.19772615410196334,0.0479410187595628,-0.4408260699622222
7.854604597529454,151.51463075184222,0.7637371288140224,0.7152647603655427,-5.2726255732737926
0.8937241422263908,16.631954350536176,0.052151725878870646,0.0033351578305176413,0.04465926942126586
2.955227320986995,21.94437385695011,0.22515533652175168,0.06216465247312876,0.6171761196831527
0.3910884696485428,51.85340598375497,0.06270435662902157,0.004821414312243237,0.015147228923484812
0.8479565717725956,128.63269619557832,0.13504453058063517,0.022363152200236214,-0.07149269456562135
8.571029154916616,57.349144151035894,1.471270627146499,2.6543864379953446,6.80348991728476
5.173478042754159,112.70571780372886,0.9729931270685167,1.1609100355518018,-1.943021270524428
2.389594808546488,174.23217715767478,0.048959927634179064,0.002939412622723893,-0.1164020819803355
8.794183108309968,161.74754119049874,0.5615450086869862,0.38667684205302916,-4.689860962882485
8.675446555628989,43.41489020953265,1.2155818378998893,1.8119550746800788,7.660366273607172
5.5081526759560155,58.32046941896297,0.9556434723606388,1.1198782647330685,2.764393350826669
6.633888234696305,112.71478389517567,1.2475746806021042,1.908587718236916,-3.1958329650541697
8.692737961977963,161.2942738256415,0.56836444371022,0.39612552024677666,-4.679669662345492
3.4738855272938562,113.68247111351288,0.6485900240244225,0.5158453848724812,-0.9050083662368721
1.600944758432038,132.15558726397586,0.24196135863073667,0.07179117298511721,-0.25997971710612444
1.8119416074265016,154.2779943101187,0.16032455746426438,0.0315194855191451,-0.2617133323877543
8.535780372961394,177.15983388941248,0.08622782976789173,0.009117461365721733,-0.7351177221217213
1.5399030741106812,126.27547673560109,0.25309714974486824,0.07855132754000715,-0.23059976068025398
2.1921734024856265,68.00450139883054,0.4143959828896572,0.21057659256627304,0.3402368888205253
9.439472011164241,102.15502710526138,1.8813155757952187,4.3401258476385385,-3.739212424642327
0.0830335955649697,128.64404043504268,0.01322173644969133,2.1436605345617437E-4,-6.855844581203907E-4
6.98440322150943,15.244708707400472,0.3744125898969873,0.17190159563921945,2.5230291546178742
2.155467961002464,93.93301594459152,0.43840808605694453,0.23568727321453892,-0.06481597853943306
0.4920682205127269,79.00428850004484,0.09847799543559638,0.01189206898612261,0.009242641299929764
2.4551245951651692,96.97554316415489,0.49683016571415517,0.30268781188230914,-0.1481369843029363
8.06927167941182,66.59641514585239,1.5097677646185161,2.795112659653311,4.839043580941119
0.011090722056558144,86.37549514988798,0.002256582711003447,6.244267983124094E-6,1.58214919453504E-6
4.642909450511123,140.26975143182048,0.6050207233178576,0.44886890525853296,-2.1603391733559043
7.99071797271808,132.02334329114635,1.2102103624660645,1.795976935141573,-6.473721253010312
9.77425695131873,31.582491934847823,1.043634810800585,1.3355991494584902,8.689890515129646
5.6132104119828385,48.62187289593865,0.8587050075299376,0.9042052230597595,3.18620345438318
2.9263871382877857,68.12363112619728,0.553650974708222,0.3758816789515655,0.6036936558541874
4.312756021358869,9.844499259677361,0.15033078143046844,0.02771244539053858,0.6387934401960325
7.387410697142273,0.14325134886807644,0.003765553890568687,1.7387484471030267E-5,0.02781760614716256
8.2064376850203,122.8362086349639,1.4057587563864604,2.4232633565190267,-6.2554199302056634
7.147943029686626,41.38193133647329,0.9633697112746914,1.1380595722375675,5.166784537587934
9.049118346997524,142.70864944635986,1.1177520934755316,1.53203964670253,-8.046877735931817
0.6894006419888332,62.393434577836516,0.12454897316075322,0.01902213778475683,0.03978923568742113
7.546936199068437,9.747298850741279,0.26049322041741274,0.08320930030456193,1.9375456932724955
1.860434348501926,41.78354351102669,0.2527301738979788,0.07832370315416382,0.35060379109454204
6.1530128829406845,28.239922966486727,0.5935552876840974,0.4320175372831679,3.2174520228088452
0.8020086152941441,151.04203273013707,0.07916550364141668,0.0076851257555374695,-0.055553410101042214
3.2834203811551754,55.152111292679194,0.5493600161052624,0.3700778689707072,1.0306792742222852
7.22734192960461,42.023471847525876,0.9863884924642093,1.1930949689532062,5.295900256939964
5.26840942076424,29.316968617525436,0.5259179777421706,0.3391681433068481,2.4158853241016973
4.27112395777864,62.63659689629456,0.7733382811646321,0.7333613840868612,1.5181773891055699
0.2933557918389784,7.37250681571579,0.007674482469835951,7.222328154675344E-5,0.002232741602415504
3.593129038857268,5.930854422893457,0.07569245382325585,0.007025612452544737,0.27051697017743165
8.085832032320662,81.3716154077226,1.6298303842060287,3.257345608421036,1.9771117748583529
1.4545483823970684,60.52260319137716,0.2581563574638773,0.08172306938241984,0.18477655132726462
0.16966909432405197,134.80601205410457,0.02454223826267002,7.38596689027216E-4,-0.0029344486827419226
1.081068325722846,36.1823788388688,0.130115545811347,0.02076048026476354,0.11353564481690527
8.133818152344496,128.7268611779305,1.2936787157989496,2.0522576649208832,-6.582994749642452
8.78492170718673,167.408576157393,0.3904358811532727,0.18692976740423226,-3.34745633551192
1.5532858471912958,77.7112029798136,0.30941809047045227,0.11740062896360469,0.10229372498078111
0.038846047074616585,149.94171563344673,0.003966816636507216,1.929582147168085E-5,-1.3337186486765391E-4
2.9513603240109476,116.61480066463095,0.5379469684415443,0.354860736223993,-0.7112627563066504
6.978082832554765,80.42750291612792,1.4028378866929647,2.413203759688376,1.6278857805561984
4.506804095099404,33.36829225332765,0.505367235782823,0.3131793977321485,1.9021356372789968
0.6522567612814167,107.81560947227644,0.1266011191305253,0.019654142926455658,-0.025264647742607504
0.08664158066061911,110.51508088280303,0.016543683942733554,3.356166278843949E-4,-5.023304480587846E-4
9.757176945530812,66.5852454770106,1.8254222419883939,4.086069000845702,7.077797429005973
6.624619517667155,98.75564805564315,1.3348459895741431,2.184949191725515,-1.346065349054149
2.547302324941522,126.51723930035769,0.4173721635090902,0.21361216492210724,-0.632656693042041
0.8673778583421632,79.45457698398451,0.17384871668485452,0.037061415179255465,0.02759729052986374
0.1628232490196413,1.4865144358551974,8.611428108578142E-4,9.093464610236844E-7,1.4016688247865897E-4
1.0748127185945167,119.88276086628868,0.18999241893410107,0.04426409248329347,-0.10174105308045805
7.701005634624335,110.62748880922314,1.4693779766543758,2.647561596437058,-3.986411689586523
8.388078039856852,4.908848304978701,0.14633526249171266,0.026258928595745745,1.2229693503271943
4.019654422097489,59.22908598808215,0.704131775463333,0.6079766595375249,1.4480345609701315
9.26811121148395,101.92033357308529,1.8487770213923373,4.191293652258232,-3.539190862404192
2.4812534675338984,123.84473437663004,0.4201436846813086,0.2164585277222659,-0.5806048953439608
8.65953658957876,121.94602082389942,1.4980679888033943,2.7519596909937203,-6.864049572348175
2.629540246741573,126.35681878674525,0.4317382364430048,0.22857043076948064,-0.6730036192712162
3.34923988816917,19.268149512242935,0.22532408177082486,0.0622578674139674,0.7123915267737203
7.1359802790637215,5.113785128427675,0.12967543759131006,0.02062027556415287,0.9216781022770089
6.365869901275206,64.25375363963452,1.1689926574411065,1.6757243754016835,3.2325526745985385
9.261808618693268,97.7621726855326,1.870936749170274,4.292370796659141,-2.340379494533818
6.205971259414095,69.70126910178894,1.1866584020114714,1.7267539474577436,2.554808799059394
3.5520044054305036,40.024602396191405,0.4657191816094224,0.26596670419086255,1.2667620433931686
9.174408412474705,49.68986193067252,1.4262957528498734,2.4945843783502912,8.465281483633806
6.510776452350208,17.42878455596536,0.39757568700470325,0.19382895598276725,2.4696871067523936
9.191189328294993,121.73524051232778,1.5936786819441482,3.1144441477485696,-7.704668735152975
4.603830988047824,142.87140773930415,0.5665442784984243,0.3935924294110168,-2.0795321111581893
7.043758811356762,87.99726339710453,1.435159264947433,2.5256851944561647,0.35327860566362007
4.090902728812345,151.90476969134914,0.3927754069547792,0.18917667802828883,-1.4174697254093849
0.2532762254602028,29.350930023413433,0.02530993388497893,7.855268636875332E-4,0.005587526005855042
0.9127325462867608,89.76283496827081,0.18608047440715542,0.04246006254929472,7.030255757549492E-4
5.4753471231120265,77.32384344052296,1.089070484409729,1.454423880165257,1.3085305776761
9.139874185320465,49.39736970082306,1.4147545682781073,2.4543767614787027,8.415403051816456
7.670139564399809,13.219586430994255,0.35760156656852443,0.15681147710553728,2.6701704475420134
3.3364208447322485,148.17371253916957,0.3587048106375781,0.15778053436528058,-1.0168537987027688
4.153754990090385,101.18788060464307,0.8307477956931429,0.8462865049351059,-0.6695328822098793
3.599941334135984,2.379549691940004,0.03047219254857743,0.00113863997857743,0.10960351423973616
7.082188528332491,172.56879209286976,0.18674413128690506,0.04276347066158616,-1.3114488054282893
2.0096220991692104,53.329143825966625,0.32861911124490845,0.13242337548770128,0.3944024028251698
4.921163434458398,102.52966642339973,0.9794006249615483,1.1762503725946816,-1.045629884950749
5.747811509304494,96.599183079482,1.1640629630783816,1.6616209661907706,-0.768928387556472
2.019571654952955,36.829884132215305,0.24681230885003905,0.07469863224961153,0.3989728801192321
5.255867751796983,86.8114595706572,1.0698738409369142,1.4036025810577555,0.31276784899950694
5.531215747131412,136.48990621406077,0.7763801097744861,0.7391418992890345,-3.1144731310292624
5.443414766706688,174.38144961772096,0.10865201773981838,0.014476201250892582,-0.5885965840846352
0.6189917067219841,11.207518502681747,0.024527855314323603,7.377312353503814E-4,0.014893002826244027
4.190813083423476,137.7807220879003,0.5741284095910306,0.40420073189529404,-1.7818800066436706
8.127610587952091,108.55557653634898,1.5708665058260503,3.0259209614034335,-4.062895096924779
5.167854774762944,125.11510242818709,0.8618339482639488,0.9108066963087532,-2.5619375819204255
3.7254075382044327,135.31196177623076,0.5341241667930914,0.3498351770836478,-1.414662431860341
1.337398202817579,52.19936759405062,0.2154419665509818,0.05691668921659828,0.17660046352020473
3.8927405916651594,109.71383256063648,0.7471118647788972,0.6844634898275331,-0.9810394267865725
1.4208561253527086,140.81313708394404,0.18303164523883664,0.04108009009852185,-0.2015710117543015
2.0739354424107894,78.99475787622704,0.41504489146132345,0.21123659868938388,0.1643211698614824
4.073160328209971,120.45161661638802,0.7158609948999616,0.6284003521284985,-1.477766704441892
7.81168510596855,165.25457535208284,0.4053551468748183,0.2014885649888066,-3.062221875364268
3.5480214689136282,79.63860569422661,0.7115521833899632,0.6208583575037129,0.45406584599371075
2.7472641344785598,24.52839350897878,0.2325199970175195,0.0662978794772247,0.58114631507542
6.230013912777621,58.74830724877824,1.085834324309553,1.445793115539571,3.509548974971094
9.996875261917177,58.86237021440974,1.744465249055322,3.73167373007947,9.017734055103816
9.56821116988025,5.286115755962433,0.1797171354334979,0.03960572755227776,1.7122582557337198
7.603894737062027,149.270567942008,0.7921452989871407,0.7694647317349816,-5.17764474762821
3.666807156573114,104.70773158869818,0.7230700764893492,0.6411206989244266,-0.6731493529707987
2.5187373952562764,118.63824697501754,0.45068363156975966,0.24907067098171706,-0.5440540168558033
1.0713562787240682,55.10965881540373,0.17915967032114066,0.03936040238457225,0.10979333501715834
8.872517616086634,67.95373513869103,1.6766092959506753,3.447011719217655,5.583687662030715
2.1349709351934187,152.50312878075496,0.2009615605644931,0.04952277924606328,-0.3805802354018307
3.1876313053270398,116.6920961539132,0.5806189919830312,0.41339145498526864,-0.8313711786079819
1.7570201244579264,174.8874361113199,0.03192106442515377,0.0012494927766351954,-0.05586281735328458
9.607840783997817,178.74047695889257,0.04305615968760961,0.0022732625777388557,-0.41357677756127
8.257570252271186,97.96746730470815,1.6672496156558987,3.4086332207094405,-1.9083146249432834
0.23239644817303673,138.94622006134932,0.031117298715249497,0.0011873610500334009,-0.005453264235925505
6.684018802325924,123.1142444356013,1.1413700318636755,1.5974672052417427,-4.167767142461493
9.203180452561847,62.185400916219535,1.6595034462310971,3.3770332574748543,7.126429886979328
6.942070893321914,109.04610153679404,1.3378259560682426,2.1947156265550487,-3.03070812608006
4.320815025403738,126.7907085101956,0.7054499134865926,0.610255060512393,-1.8254991348629797
1.8014128058037682,12.71207194836651,0.0808163144358135,0.008008978027609377,0.14201502928876192
6.6551255466220605,107.24414668250378,1.2958163529062523,2.0590454500881687,-2.5564799253045973
1.0471369759655147,121.98797143218357,0.18106809246950537,0.04020340835305624,-0.10044057379167023
6.867307226112032,57.23124512659963,1.177259311410982,1.699508295080107,4.375788419507119
5.831185069519743,83.04954630858971,1.180088208313629,1.7076857799903187,0.8327145183247094
6.77559219979189,163.470134480437,0.39301900942543677,0.18941140859515784,-2.55288152490216
1.6237652940272762,68.66596388498499,0.3083582520739386,0.11659775025159357,0.18215749785795032
6.073171383198125,73.16994823083776,1.1851261768815398,1.7222976226029845,2.0839126372161836
9.072914915506415,60.16085401193632,1.604501451223035,3.1568885421803317,7.243330164501921
7.046576541715165,43.539686493624465,0.9896192676859016,1.2009233942133148,5.055019775625627
